frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,phi_score,pennation_score,boundary_score,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin,cluster_id
4,grid_scan,2.9,2.900000026070398,3368.1733275210468,207.7552489505909,3368.1733462971256,207.75524799943577,3368.173336909086,207.75524847501333,,,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,,,,,3.0,3350.0,,a3.00_x3350_lnan
4,hough_peak,3.0,3.000000001741121,3368.173289817785,207.75524898814993,3368.1734069012027,207.75524285206802,3368.173348359494,207.75524592010896,198.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,,,,,3.0,3350.0,,a3.00_x3350_lnan
4,grid_scan,3.1,3.099999996284437,3368.173312836648,207.7552489652191,3368.1733737978907,207.75524566367622,3368.1733433172694,207.75524731444767,,,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,,,,,3.0,3350.0,,a3.00_x3350_lnan
4,grid_scan,3.2,3.199999992404261,3368.173303290168,207.75524897472908,3368.1733955352315,207.75524381742937,3368.1733494126997,207.75524639607923,,,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,,,,,3.25,3350.0,,a3.25_x3350_lnan
4,grid_scan,3.3,3.299999932337705,3368.173329698003,207.75524894842223,3368.1733465945777,207.75524797417188,3368.17333814629,207.75524846129707,,,0.0,0.0,0.0,0.0,0.0,0.7965367965367965,0.0,0.0,0.0,0.0,,,,,3.25,3350.0,,a3.25_x3350_lnan
4,grid_scan,3.4,3.399999999770756,3368.1733998693157,207.75524887851935,3368.1731871546103,207.75526151610146,3368.173293511963,207.75525519731042,,,0.0,0.0,0.0,0.0,0.0,0.7965367965367965,0.0,0.0,0.0,0.0,,,,,3.5,3350.0,,a3.50_x3350_lnan
4,hough_peak,3.5,3.499999924444948,3368.173333443422,207.75524894469117,3368.173339604755,207.75524856784793,3368.1733365240884,207.75524875626957,171.0,0.7402597402597403,0.0,0.0,0.0,0.0,0.0,0.7965367965367965,0.0,0.0,0.0,0.0,,,,,3.5,3350.0,,a3.50_x3350_lnan
4,grid_scan,3.6,3.599999957511521,3368.1733285670816,207.75524894954884,3368.173353807077,207.75524736158295,3368.173341187079,207.75524815556588,,,0.0,0.0,0.0,0.0,0.0,0.7965367965367965,0.0,0.0,0.0,0.0,,,,,3.5,3350.0,,a3.50_x3350_lnan
4,grid_scan,3.7,3.699999996317871,3368.1733974787985,207.75524888090072,3368.1731394986878,207.7552655637261,3368.173268488743,207.75525722231342,,,0.0,0.0,0.0,0.0,0.0,0.7965367965367965,0.0,0.0,0.0,0.0,,,,,3.75,3350.0,,a3.75_x3350_lnan
4,grid_scan,3.8,3.799999998366303,3368.1733888348554,207.7552488895116,3368.173145619569,207.7552650438531,3368.173267227212,207.75525696668234,,,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,,,,,3.75,3350.0,,a3.75_x3350_lnan
4,grid_scan,3.9,3.9000000149282243,3368.173345886356,207.7552489322958,3368.1732923118916,207.7552525846364,3368.1733190991235,207.7552507584661,,,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,,,,,4.0,3350.0,,a4.00_x3350_lnan
4,hough_peak,4.0,3.99999999971908,3368.1733981914253,207.7552488801908,3368.17304581088,207.75527352103893,3368.1732220011527,207.75526120061488,198.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,,,,,4.0,3350.0,,a4.00_x3350_lnan
4,grid_scan,4.1,4.099999999471494,3368.1733160847953,207.7552489619834,3368.1734370733834,207.75524028941356,3368.1733765790896,207.75524462569848,,,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,,,,,4.0,3350.0,,a4.00_x3350_lnan
4,grid_scan,4.2,4.199999999096349,3368.173416863407,207.75524886159025,3368.1728206643784,207.7552926437101,3368.1731187638925,207.75527075265018,,,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,,,,,4.25,3350.0,,a4.25_x3350_lnan
4,grid_scan,4.3,4.299999996500304,3368.1733846549364,207.75524889367554,3368.172958531342,207.75528093406953,3368.173171593139,207.75526491387254,,,0.0,0.0,0.0,0.0,0.0,0.8008658008658008,0.0,0.0,0.0,0.0,,,,,4.25,3350.0,,a4.25_x3350_lnan
4,grid_scan,4.4,4.3999999994186965,3368.1734913978075,207.75524878734092,3368.171850054661,207.75537508181304,3368.172670726234,207.75531193457698,,,0.0,0.0,0.0,0.0,0.0,0.8008658008658008,0.0,0.0,0.0,0.0,,,,,4.5,3350.0,,a4.50_x3350_lnan
4,hough_peak,4.5,4.499999999428638,3368.1733851931103,207.75524889313937,3368.172711753234,207.75530189400706,3368.1730484731725,207.7552753935732,179.0,0.7748917748917749,0.0,0.0,0.0,0.0,0.0,0.8008658008658008,0.0,0.0,0.0,0.0,,,,,4.5,3350.0,,a4.50_x3350_lnan
4,grid_scan,4.6,4.600000000154381,3368.173399934777,207.75524887845415,3368.1721858185238,207.75534656392847,3368.1727928766504,207.7552977211913,,,0.0,0.0,0.0,0.0,0.0,0.8008658008658008,0.0,0.0,0.0,0.0,,,,,4.5,3350.0,,a4.50_x3350_lnan
4,grid_scan,4.7,4.700000002052661,3368.1733558145093,207.75524892240566,3368.1727191540767,207.75530126542134,3368.1730374842928,207.7552750939135,,,0.0,0.0,0.0,0.0,0.0,0.8008658008658008,0.0,0.0,0.0,0.0,,,,,4.75,3350.0,,a4.75_x3350_lnan
4,grid_scan,4.8,4.80000000060943,3368.173364006053,207.75524891424539,3368.170849554109,207.7554600586745,3368.172106780081,207.75535448645994,,,0.0,0.0,0.0,0.0,0.0,0.8311688311688312,0.0,0.0,0.0,0.0,,,,,4.75,3350.0,,a4.75_x3350_lnan
5,hough_peak,5.0,5.0,3207.1118729747604,207.6665662931619,-2183.1108124681245,679.2499451496769,512.000530253318,443.4582557214194,190.0,0.8260869565217391,0.24637798966342034,0.0,0.0,1.0,0.188,0.8260869565217391,5.166506139499941e-269,0.6028874475216418,0.6154061477442121,0.0008197722817088022,357.1981663326611,4.939752461300211,0.1452717369050509,2183.1118729747604,5.0,500.0,355.0,a5.00_x500_l355
5,grid_scan,4.9,4.900000000000006,3318.0019819403797,207.54996331384262,-2293.99476939808,688.6678016665262,512.0036062711499,448.10888249018444,,,0.24516329071868592,0.0,0.0,1.0,0.182,0.8260869565217391,1.1216703486806592e-297,0.5968886171882618,0.6092827542623731,0.0005713809726237236,371.8384323727381,4.839752461300211,0.04527173690505126,2294.0019819403797,5.0,500.0,370.0,a5.00_x500_l370
5,hough_peak,1.0,1.0000000102238005,3371.2495632981136,207.49397250739662,3371.2495486070625,207.49397276382987,3371.249555952588,207.49397263561326,230.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,3350.0,,a1.00_x3350_lnan
5,grid_scan,1.1,1.100000109649081,3371.2495426803675,207.4939725290766,3371.24955390957,207.49397231346487,3371.249548294969,207.4939724212707,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,3350.0,,a1.00_x3350_lnan
5,grid_scan,1.2,1.1999999969624988,3371.2494262897853,207.4939726514634,3371.2495904051507,207.49396921373656,3371.249508347468,207.49397093259998,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,1.25,3350.0,,a1.25_x3350_lnan
5,grid_scan,1.3,1.3000000162147503,3371.249509470553,207.49397256399732,3371.2495660868785,207.49397127919315,3371.249537778716,207.49397192159523,,,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,,,,,1.25,3350.0,,a1.25_x3350_lnan
5,grid_scan,1.4,1.400000003183362,3371.24949622146,207.49397257792896,3371.2495728434546,207.49397070532774,3371.2495345324573,207.49397164162835,,,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,,,,,1.5,3350.0,,a1.50_x3350_lnan
5,grid_scan,1.5,1.499999994900439,3371.2494071565816,207.4939726715823,3371.2496132259644,207.49396727546562,3371.2495101912727,207.49396997352397,,,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,,,,,1.5,3350.0,,a1.50_x3350_lnan
5,grid_scan,1.6,1.6000000041541966,3371.2495798910013,207.4939724899489,3371.2495380818095,207.49397365778538,3371.2495589864056,207.49397307386715,,,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,,,,,1.5,3350.0,,a1.50_x3350_lnan
5,grid_scan,1.7,1.699999984791221,3371.249500105063,207.49397257384527,3371.24957809741,207.49397025908647,3371.249539101236,207.49397141646585,,,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,,,,,1.75,3350.0,,a1.75_x3350_lnan
5,grid_scan,1.8,1.7999999742012847,3371.249564089812,207.49397250656415,3371.249544321742,207.49397312780076,3371.249554205777,207.49397281718245,,,0.0,0.0,0.0,0.0,0.0,0.7869565217391304,0.0,0.0,0.0,0.0,,,,,1.75,3350.0,,a1.75_x3350_lnan
5,grid_scan,1.9,1.899999995224647,3371.249610887694,207.49397245735534,3371.249514612566,207.49397565113026,3371.2495627501303,207.4939740542428,,,0.0,0.0,0.0,0.0,0.0,0.7869565217391304,0.0,0.0,0.0,0.0,,,,,2.0,3350.0,,a2.00_x3350_lnan
5,hough_peak,2.0,1.9999999919881857,3371.2494358321023,207.49397264142948,3371.2496297967905,207.49396586803334,3371.2495328144464,207.4939692547314,177.0,0.7695652173913043,0.0,0.0,0.0,0.0,0.0,0.7869565217391304,0.0,0.0,0.0,0.0,,,,,2.0,3350.0,,a2.00_x3350_lnan
5,grid_scan,2.1,2.1000000101327725,3371.2495200540657,207.49397255286857,3371.2495746699615,207.49397055019458,3371.249547362014,207.49397155153156,,,0.0,0.0,0.0,0.0,0.0,0.7869565217391304,0.0,0.0,0.0,0.0,,,,,2.0,3350.0,,a2.00_x3350_lnan
5,grid_scan,2.2,2.200000074121901,3371.2495443843477,207.49397252728482,3371.2495571793033,207.4939720357522,3371.2495507818257,207.4939722815185,,,0.0,0.0,0.0,0.0,0.0,0.7869565217391304,0.0,0.0,0.0,0.0,,,,,2.25,3350.0,,a2.25_x3350_lnan
5,grid_scan,2.3,2.3000000206433584,3371.249532773638,207.4939725394937,3371.2495678223495,207.49397113179202,3371.2495502979937,207.49397183564287,,,0.0,0.0,0.0,0.0,0.0,0.8347826086956521,0.0,0.0,0.0,0.0,,,,,2.25,3350.0,,a2.25_x3350_lnan
5,grid_scan,2.4,2.3999999943251,3371.2496027540624,207.493972465908,3371.2495027813675,207.49397665600537,3371.2495527677147,207.4939745609567,,,0.0,0.0,0.0,0.0,0.0,0.8347826086956521,0.0,0.0,0.0,0.0,,,,,2.5,3350.0,,a2.50_x3350_lnan
5,hough_peak,2.5,2.5000000020935595,3371.24950351194,207.4939725702629,3371.24960100067,207.49396831381304,3371.249552256305,207.49397044203798,192.0,0.8347826086956521,0.0,0.0,0.0,0.0,0.0,0.8347826086956521,0.0,0.0,0.0,0.0,,,,,2.5,3350.0,,a2.50_x3350_lnan
5,grid_scan,2.6,2.5999999998331873,3371.2495811916906,207.49397248858122,3371.2495181346417,207.49397535198506,3371.2495496631664,207.49397392028314,,,0.0,0.0,0.0,0.0,0.0,0.8347826086956521,0.0,0.0,0.0,0.0,,,,,2.5,3350.0,,a2.50_x3350_lnan
5,grid_scan,2.7,2.700000017324289,3371.2495170027387,207.4939725560771,3371.2495935614083,207.49396894566186,3371.2495552820737,207.4939707508695,,,0.0,0.0,0.0,0.0,0.0,0.8347826086956521,0.0,0.0,0.0,0.0,,,,,2.75,3350.0,,a2.75_x3350_lnan
5,grid_scan,2.8,2.7999999952898236,3371.24961852283,207.49397244932686,3371.249462421189,207.4939800839708,3371.2495404720094,207.49397626664881,,,0.0,0.0,0.0,0.0,0.0,0.8565217391304348,0.0,0.0,0.0,0.0,,,,,2.75,3350.0,,a2.75_x3350_lnan
5,grid_scan,2.9,2.89999995563167,3371.2495405307805,207.4939725313369,3371.2495673259855,207.4939711739504,3371.2495539283827,207.49397185264365,,,0.0,0.0,0.0,0.0,0.0,0.8565217391304348,0.0,0.0,0.0,0.0,,,,,3.0,3350.0,,a3.00_x3350_lnan
5,hough_peak,3.0,2.9999999926247565,3371.249534327335,207.49397253785995,3371.2495785622286,207.4939702196074,3371.249556444782,207.49397137873368,197.0,0.8565217391304348,0.0,0.0,0.0,0.0,0.0,0.8565217391304348,0.0,0.0,0.0,0.0,,,,,3.0,3350.0,,a3.00_x3350_lnan
5,grid_scan,3.1,3.1000000032950807,3371.2495295064937,207.49397254292916,3371.2495893966066,207.49396929939658,3371.2495594515503,207.49397092116288,,,0.0,0.0,0.0,0.0,0.0,0.8565217391304348,0.0,0.0,0.0,0.0,,,,,3.0,3350.0,,a3.00_x3350_lnan
5,grid_scan,3.2,3.200000008026901,3371.249509235841,207.49397256424413,3371.2496313193305,207.49396573871738,3371.249570277586,207.49396915148077,,,0.0,0.0,0.0,0.0,0.0,0.8565217391304348,0.0,0.0,0.0,0.0,,,,,3.25,3350.0,,a3.25_x3350_lnan
5,grid_scan,3.3,3.3000000022489306,3371.2495253609186,207.4939725472883,3371.249605689459,207.49396791557382,3371.2495655251887,207.49397023143106,,,0.0,0.0,0.0,0.0,0.0,0.7869565217391304,0.0,0.0,0.0,0.0,,,,,3.25,3350.0,,a3.25_x3350_lnan
5,grid_scan,3.4,3.3999999985155966,3371.2496299212676,207.49397243734117,3371.2493721233195,207.4939877533614,3371.2495010222938,207.49398009535128,,,0.0,0.0,0.0,0.0,0.0,0.7869565217391304,0.0,0.0,0.0,0.0,,,,,3.5,3350.0,,a3.50_x3350_lnan
5,grid_scan,3.5,3.500000000787664,3371.2495127523407,207.49397256054644,3371.2496494096736,207.4939642022259,3371.249581081007,207.49396838138617,,,0.0,0.0,0.0,0.0,0.0,0.7869565217391304,0.0,0.0,0.0,0.0,,,,,3.5,3350.0,,a3.50_x3350_lnan
5,grid_scan,3.6,3.600000002853079,3371.2495878148475,207.49397248161685,3371.2494493989134,207.4939811900093,3371.2495186068804,207.49397683581307,,,0.0,0.0,0.0,0.0,0.0,0.7869565217391304,0.0,0.0,0.0,0.0,,,,,3.5,3350.0,,a3.50_x3350_lnan
5,grid_scan,3.7,3.7000000045602692,3371.249517806544,207.49397255523186,3371.24965717524,207.49396354266258,3371.249587490892,207.49396804894724,,,0.0,0.0,0.0,0.0,0.0,0.7869565217391304,0.0,0.0,0.0,0.0,,,,,3.75,3350.0,,a3.75_x3350_lnan
5,grid_scan,3.8,3.7999999914200893,3371.2495386233304,207.49397253334263,3371.2495968724675,207.49396866443922,3371.249567747899,207.49397059889094,,,0.0,0.0,0.0,0.0,0.0,0.8565217391304348,0.0,0.0,0.0,0.0,,,,,3.75,3350.0,,a3.75_x3350_lnan
5,grid_scan,3.9,3.900000002286987,3371.2496100295843,207.49397245825764,3371.2493170127677,207.49399243414018,3371.249463521176,207.4939824461989,,,0.0,0.0,0.0,0.0,0.0,0.8565217391304348,0.0,0.0,0.0,0.0,,,,,4.0,3350.0,,a4.00_x3350_lnan
5,hough_peak,4.0,3.9999999858017863,3371.2495359529803,207.49397253615055,3371.249622739085,207.49396646747493,3371.249579346033,207.49396950181273,197.0,0.8565217391304348,0.0,0.0,0.0,0.0,0.0,0.8565217391304348,0.0,0.0,0.0,0.0,,,,,4.0,3350.0,,a4.00_x3350_lnan
5,grid_scan,4.1,4.099999992590739,3371.2495733979267,207.4939724967765,3371.2494346761873,207.4939824404744,3371.249504037057,207.49397746862547,,,0.0,0.0,0.0,0.0,0.0,0.8565217391304348,0.0,0.0,0.0,0.0,,,,,4.0,3350.0,,a4.00_x3350_lnan
5,grid_scan,4.2,4.199999999557349,3371.249605918236,207.4939724625808,3371.2492087999876,207.49400162512202,3371.2494073591115,207.4939870438514,,,0.0,0.0,0.0,0.0,0.0,0.8565217391304348,0.0,0.0,0.0,0.0,,,,,4.25,3350.0,,a4.25_x3350_lnan
5,grid_scan,4.3,4.299999997920636,3371.249542706245,207.49397252904936,3371.2496182363047,207.49396684991564,3371.249580471275,207.4939696894825,,,0.0,0.0,0.0,0.0,0.0,0.8217391304347826,0.0,0.0,0.0,0.0,,,,,4.25,3350.0,,a4.25_x3350_lnan
5,grid_scan,4.4,4.400000009918671,3371.249579679065,207.49397249017176,3371.2492835771645,207.49399527397134,3371.2494316281145,207.49398388207155,,,0.0,0.0,0.0,0.0,0.0,0.8217391304347826,0.0,0.0,0.0,0.0,,,,,4.5,3350.0,,a4.50_x3350_lnan
5,grid_scan,4.5,4.4999999988203285,3371.2495976636346,207.4939724712607,3371.24897609422,207.49402138983453,3371.2492868789273,207.4939969305476,,,0.0,0.0,0.0,0.0,0.0,0.8217391304347826,0.0,0.0,0.0,0.0,,,,,4.5,3350.0,,a4.50_x3350_lnan
5,grid_scan,4.6,4.599999997717532,3371.2496019157497,207.4939724667895,3371.2486567739898,207.4940485110899,3371.2491293448697,207.4940104889397,,,0.0,0.0,0.0,0.0,0.0,0.8217391304347826,0.0,0.0,0.0,0.0,,,,,4.5,3350.0,,a4.50_x3350_lnan
5,grid_scan,4.7,4.700000005737195,3371.2495625873917,207.493972508144,3371.2492199638177,207.49400067692943,3371.2493912756045,207.49398659253671,,,0.0,0.0,0.0,0.0,0.0,0.8217391304347826,0.0,0.0,0.0,0.0,,,,,4.75,3350.0,,a4.75_x3350_lnan
5,grid_scan,4.8,4.8000000003094385,3371.249660539334,207.4939724051457,3371.2401509772185,207.49477094538764,3371.244905758276,207.49437167526668,,,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.0,0.0,0.0,0.0,,,,,4.75,3350.0,,a4.75_x3350_lnan
6,hough_peak,5.0,5.0,3244.446852700068,207.62730787859817,-2220.4448373042765,685.7433781510064,512.0010076978958,446.68534301480224,192.0,0.8384279475982532,0.24646816560275078,0.0,0.0,1.0,0.188,0.8384279475982532,1.542472347510971e-278,0.6028874475216418,0.6119289286671087,0.0007259589418727202,362.14631654234904,4.939752461300211,0.08860867157714214,2220.446852700068,5.0,500.0,360.0,a5.00_x500_l360
6,hough_peak,1.0,1.0000000030193978,3344.7669053230716,207.5218195069982,3344.766980237669,207.52181819935905,3344.7669427803703,207.52181885317862,229.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,3350.0,,a1.00_x3350_lnan
6,grid_scan,1.1,1.100000002575957,3344.76686630788,207.52181954802342,3344.7669928093023,207.521817119072,3344.766929558591,207.5218183335477,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,3350.0,,a1.00_x3350_lnan
6,grid_scan,1.2,1.199999999439053,3344.766904298715,207.52181950807534,3344.7669845768933,207.52181782648722,3344.7669444378043,207.52181866728128,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,1.25,3350.0,,a1.25_x3350_lnan
6,grid_scan,1.3,1.2999999970110139,3344.7670204613023,207.52181938592827,3344.76694703939,207.52182105210454,3344.7669837503463,207.5218202190164,,,0.0,0.0,0.0,0.0,0.0,0.9650655021834061,0.0,0.0,0.0,0.0,,,,,1.25,3350.0,,a1.25_x3350_lnan
6,grid_scan,1.4,1.4000000010006204,3344.767024103134,207.52181938209878,3344.7669435691023,207.52182135030813,3344.766983836118,207.52182036620346,,,0.0,0.0,0.0,0.0,0.0,0.9650655021834061,0.0,0.0,0.0,0.0,,,,,1.5,3350.0,,a1.50_x3350_lnan
6,grid_scan,1.5,1.5000000308164692,3344.766923027226,207.521819488382,3344.7669837373196,207.5218178986322,3344.7669533822727,207.5218186935071,,,0.0,0.0,0.0,0.0,0.0,0.9650655021834061,0.0,0.0,0.0,0.0,,,,,1.5,3350.0,,a1.50_x3350_lnan
6,grid_scan,1.6,1.6000000104073138,3344.767057653202,207.52181934682028,3344.7669231689206,207.52182310330642,3344.766990411061,207.52182122506335,,,0.0,0.0,0.0,0.0,0.0,0.9650655021834061,0.0,0.0,0.0,0.0,,,,,1.5,3350.0,,a1.50_x3350_lnan
6,grid_scan,1.7,1.6999999740862037,3344.7669585644094,207.52181945101398,3344.7669694217675,207.52181912877512,3344.766963993088,207.52181928989455,,,0.0,0.0,0.0,0.0,0.0,0.9650655021834061,0.0,0.0,0.0,0.0,,,,,1.75,3350.0,,a1.75_x3350_lnan
6,grid_scan,1.8,1.800000000141921,3344.767024139358,207.52181938206073,3344.7669332254172,207.52182223914642,3344.7669786823876,207.52182081060357,,,0.0,0.0,0.0,0.0,0.0,0.7816593886462883,0.0,0.0,0.0,0.0,,,,,1.75,3350.0,,a1.75_x3350_lnan
6,grid_scan,1.9,1.9000000590524355,3344.766960359127,207.5218194491268,3344.7669690481125,207.52181916088347,3344.76696470362,207.52181930500512,,,0.0,0.0,0.0,0.0,0.0,0.7816593886462883,0.0,0.0,0.0,0.0,,,,,2.0,3350.0,,a2.00_x3350_lnan
6,hough_peak,2.0,2.0000003124165247,3344.7669619037774,207.5218194475026,3344.766968320145,207.52181922343806,3344.7669651119613,207.52181933547033,179.0,0.7816593886462883,0.0,0.0,0.0,0.0,0.0,0.7816593886462883,0.0,0.0,0.0,0.0,,,,,2.0,3350.0,,a2.00_x3350_lnan
6,grid_scan,2.1,2.100000003568823,3344.7669831180106,207.52181942519542,3344.766953209764,207.52182052188104,3344.766968163887,207.52181997353824,,,0.0,0.0,0.0,0.0,0.0,0.7816593886462883,0.0,0.0,0.0,0.0,,,,,2.0,3350.0,,a2.00_x3350_lnan
6,grid_scan,2.2,2.2000000050680057,3344.7669981879717,207.5218194093491,3344.7669402588162,207.52182163476277,3344.766969223394,207.52182052205592,,,0.0,0.0,0.0,0.0,0.0,0.7816593886462883,0.0,0.0,0.0,0.0,,,,,2.25,3350.0,,a2.25_x3350_lnan
6,grid_scan,2.3,2.299999992963933,3344.767027134257,207.52181937891154,3344.76691330831,207.52182395063383,3344.7669702212834,207.5218216647727,,,0.0,0.0,0.0,0.0,0.0,0.8427947598253275,0.0,0.0,0.0,0.0,,,,,2.25,3350.0,,a2.25_x3350_lnan
6,grid_scan,2.4,2.400000007716983,3344.7669807330726,207.52181942770324,3344.7669518605326,207.5218206378212,3344.766966296803,207.5218200327622,,,0.0,0.0,0.0,0.0,0.0,0.8427947598253275,0.0,0.0,0.0,0.0,,,,,2.5,3350.0,,a2.50_x3350_lnan
6,hough_peak,2.5,2.5000000059461134,3344.7669161262625,207.52181949563848,3344.7670157924354,207.5218151441194,3344.766965959349,207.52181731987895,193.0,0.8427947598253275,0.0,0.0,0.0,0.0,0.0,0.8427947598253275,0.0,0.0,0.0,0.0,,,,,2.5,3350.0,,a2.50_x3350_lnan
6,grid_scan,2.6,2.6000000178761686,3344.766952185654,207.52181945772136,3344.766980619503,207.52181816654783,3344.766966402579,207.5218188121346,,,0.0,0.0,0.0,0.0,0.0,0.8427947598253275,0.0,0.0,0.0,0.0,,,,,2.5,3350.0,,a2.50_x3350_lnan
6,grid_scan,2.7,2.6999999889495996,3344.7669968219175,207.52181941078553,3344.7669288208167,207.52182261763602,3344.766962821367,207.5218210142108,,,0.0,0.0,0.0,0.0,0.0,0.8427947598253275,0.0,0.0,0.0,0.0,,,,,2.75,3350.0,,a2.75_x3350_lnan
6,grid_scan,2.8,2.8000000011781196,3344.7670477641977,207.5218193572188,3344.7668597575703,207.5218285522769,3344.766953760884,207.52182395474784,,,0.0,0.0,0.0,0.0,0.0,0.8384279475982532,0.0,0.0,0.0,0.0,,,,,2.75,3350.0,,a2.75_x3350_lnan
6,grid_scan,2.9,2.899999992086431,3344.7669480635245,207.52181946205584,3344.766990647276,207.52181730485606,3344.7669693554003,207.52181838345595,,,0.0,0.0,0.0,0.0,0.0,0.8384279475982532,0.0,0.0,0.0,0.0,,,,,3.0,3350.0,,a3.00_x3350_lnan
6,hough_peak,3.0,3.0000000060864522,3344.767042611816,207.5218193626366,3344.7668480239045,207.52182956055694,3344.7669453178605,207.52182446159676,192.0,0.8384279475982532,0.0,0.0,0.0,0.0,0.0,0.8384279475982532,0.0,0.0,0.0,0.0,,,,,3.0,3350.0,,a3.00_x3350_lnan
6,grid_scan,3.1,3.099999988620027,3344.7670000374146,207.52181940740437,3344.766908466037,207.5218243667329,3344.766954251726,207.52182188706863,,,0.0,0.0,0.0,0.0,0.0,0.8384279475982532,0.0,0.0,0.0,0.0,,,,,3.0,3350.0,,a3.00_x3350_lnan
6,grid_scan,3.2,3.2000000009315386,3344.7670039626814,207.52181940327685,3344.7668959539706,207.52182544190129,3344.766949958326,207.52182242258908,,,0.0,0.0,0.0,0.0,0.0,0.8384279475982532,0.0,0.0,0.0,0.0,,,,,3.25,3350.0,,a3.25_x3350_lnan
6,grid_scan,3.3,3.2999999991500886,3344.767022245568,207.5218193840521,3344.7668526557695,207.52182916253835,3344.7669374506686,207.52182427329524,,,0.0,0.0,0.0,0.0,0.0,0.7860262008733624,0.0,0.0,0.0,0.0,,,,,3.25,3350.0,,a3.25_x3350_lnan
6,grid_scan,3.4,3.3999999988164404,3344.766996137267,207.52181941150545,3344.766898910704,207.52182518782763,3344.7669475239854,207.52182229966655,,,0.0,0.0,0.0,0.0,0.0,0.7860262008733624,0.0,0.0,0.0,0.0,,,,,3.5,3350.0,,a3.50_x3350_lnan
6,grid_scan,3.5,3.500000005094563,3344.7670411180297,207.52181936420735,3344.766782867274,207.52183515950026,3344.766911992652,207.5218272618538,,,0.0,0.0,0.0,0.0,0.0,0.7860262008733624,0.0,0.0,0.0,0.0,,,,,3.5,3350.0,,a3.50_x3350_lnan
6,grid_scan,3.6,3.6000000031913544,3344.767053856425,207.52181935081268,3344.766728969442,207.52183979096912,3344.7668914129335,207.5218295708909,,,0.0,0.0,0.0,0.0,0.0,0.7860262008733624,0.0,0.0,0.0,0.0,,,,,3.5,3350.0,,a3.50_x3350_lnan
6,grid_scan,3.7,3.700000013598389,3344.766940629578,207.5218194698728,3344.7670409441016,207.52181298282355,3344.76699078684,207.52181622634816,,,0.0,0.0,0.0,0.0,0.0,0.7860262008733624,0.0,0.0,0.0,0.0,,,,,3.75,3350.0,,a3.75_x3350_lnan
6,grid_scan,3.8,3.799999999278384,3344.767065456637,207.52181933861488,3344.766631735068,207.52184814636968,3344.7668485958525,207.52183374249228,,,0.0,0.0,0.0,0.0,0.0,0.8471615720524017,0.0,0.0,0.0,0.0,,,,,3.75,3350.0,,a3.75_x3350_lnan
6,grid_scan,3.9,3.900000012341849,3344.766973460904,207.52181943535004,3344.7669366502532,207.52182194484845,3344.7669550555784,207.52182069009925,,,0.0,0.0,0.0,0.0,0.0,0.8471615720524017,0.0,0.0,0.0,0.0,,,,,4.0,3350.0,,a4.00_x3350_lnan
6,hough_peak,4.0,3.999999997684114,3344.7670266228783,207.52181937944925,3344.7667038230234,207.521841951814,3344.766865222951,207.52183066563163,194.0,0.8471615720524017,0.0,0.0,0.0,0.0,0.0,0.8471615720524017,0.0,0.0,0.0,0.0,,,,,4.0,3350.0,,a4.00_x3350_lnan
