frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,phi_score,pennation_score,boundary_score,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin,cluster_id
1,grid_scan,-39.6,-39.599999999999994,219.2968231537364,15.21866383239717,580.7031752283784,314.2,399.99999919105744,164.70933191619858,,,0.3005372874423191,0.186,0.54,1.0,1.0,0.5275862068965518,5.4290643507981165e-08,0.007372488331368012,0.011562363287468536,1.0,29.725806502971793,-39.1,-39.6,0.0,-39.5,400.0,30.0,a-39.50_x400_l30
1,grid_scan,-18.6,-18.599999999999994,-47.66385873584558,12.888933256215978,847.6638596320732,314.2,400.00000044811384,163.54446662810798,,,0.29938995696440807,0.13452914798206278,0.3834080717488789,1.0,0.892,0.6482758620689655,0.1309380354295183,0.06020499239237354,0.0944202231963023,0.8198782583820666,59.8684167485525,-18.1,-18.6,47.66385963207324,-18.5,400.0,60.0,a-18.50_x400_l60
1,grid_scan,-29.5,-29.5,135.12699130189586,14.484124837855774,664.873007223987,314.2,399.9999992629414,164.34206241892787,,,0.2993282716577655,0.168,0.53,1.0,1.0,0.5551724137931034,1.767584092153173e-05,0.02024191144580439,0.03174563637806794,1.0,38.573486582181,-29.0,-29.5,0.0,-29.5,400.0,40.0,a-29.50_x400_l40
1,grid_scan,-29.7,-29.69999999999999,137.28759551483626,14.502980145170255,662.7124045160904,314.2,400.00000001546334,164.35149007258514,,,0.29912930774676183,0.184,0.52,1.0,1.0,0.5551724137931034,1.5366043037551663e-05,0.01984109474437028,0.03111703066106086,1.0,38.33477915199899,-29.2,-29.7,0.0,-29.75,400.0,40.0,a-29.75_x400_l40
1,grid_scan,-8.8,-8.800000000000011,-588.4172537262784,8.169849870730502,1388.4172512314042,314.2,399.9999987525629,161.18492493536525,,,0.2990687422517264,0.17326732673267325,0.43564356435643564,1.0,0.404,0.7689655172413793,1.7904552148907771e-09,0.16041356777517274,0.25157855305975646,0.0861436905030046,126.7742245656895,-8.3,-8.8,588.4172537262784,-8.75,400.0,125.0,a-8.75_x400_l125
1,grid_scan,-8.9,-8.900000000000006,-576.8104184842032,8.27114118735723,1376.8104179506165,314.2,399.99999973320666,161.2355705936786,,,0.2989103447972038,0.1568627450980392,0.44607843137254904,1.0,0.408,0.7689655172413793,5.584377909167617e-09,0.1588174261069207,0.24907530463166816,0.09041213863304046,125.3195851358164,-8.4,-8.9,576.8104184842032,-9.0,400.0,125.0,a-9.00_x400_l125
1,grid_scan,-39.3,-39.30000000000001,217.3477022918959,15.201654112327674,582.6522965555948,314.2,399.99999942374535,164.70082705616383,,,0.2985924026473089,0.176,0.538,1.0,1.0,0.5275862068965518,6.233311922363107e-08,0.007597014027577567,0.011914489672789647,1.0,29.917259881912972,-38.8,-39.3,0.0,-39.25,400.0,30.0,a-39.25_x400_l30
1,grid_scan,-28.6,-28.599999999999994,125.060536798658,14.396276220284328,674.9394643010394,314.2,400.00000054984866,164.29813811014216,,,0.29838294822815903,0.162,0.518,1.0,1.0,0.6379310344827587,3.3660013010749975e-05,0.022148178957037315,0.03473525894473855,1.0,39.69163184909841,-28.1,-28.6,0.0,-28.5,400.0,40.0,a-28.50_x400_l40
1,grid_scan,-28.7,-28.69999999999999,126.20779057686535,14.40628815232919,673.7922083538235,314.2,399.99999946534444,164.30314407616459,,,0.2982282630991203,0.158,0.52,1.0,1.0,0.6379310344827587,3.129987939337665e-05,0.02192780089426161,0.03438963734347271,1.0,39.56371687246269,-28.2,-28.7,0.0,-28.75,400.0,40.0,a-28.75_x400_l40
1,grid_scan,-39.4,-39.400000000000006,218.00019531390004,15.207348332665106,581.9998067501366,314.20000000000005,400.0000010320183,164.70367416633258,,,0.2981738468644993,0.18,0.534,1.0,1.0,0.5275862068965518,5.951609368684092e-08,0.00752142247499327,0.011795938519751572,1.0,29.853077653096918,-38.9,-39.4,0.0,-39.5,400.0,30.0,a-39.50_x400_l30
1,grid_scan,-8.6,-8.599999999999994,-612.4586681551492,7.960043625506913,1412.4586793000378,314.2,400.0000055724443,161.08002181275344,,,0.29789734789491906,0.16751269035532995,0.43147208121827413,1.0,0.394,0.7724137931034483,1.5261750698175097e-10,0.16365413680270405,0.25666077695355594,0.07793258165921299,129.78842852987026,-8.1,-8.6,612.4586793000378,-8.5,400.0,130.0,a-8.50_x400_l130
1,grid_scan,-29.8,-29.80000000000001,138.357907616931,14.512320617380098,661.6420942387768,314.20000000000005,400.00000092785393,164.35616030869008,,,0.29766334786274984,0.188,0.514,1.0,1.0,0.5379310344827586,1.4332957116448765e-05,0.0196436725530653,0.03080741103275109,1.0,38.216703832135906,-29.3,-29.8,0.0,-29.75,400.0,40.0,a-29.75_x400_l40
1,grid_scan,-8.4,-8.400000000000006,-637.6714725930294,7.740014814543272,1437.671484680711,314.2,400.0000060438408,160.97000740727162,,,0.29758975505785334,0.15104166666666666,0.4375,1.0,0.384,0.7724137931034483,9.892015922178623e-12,0.16696016966704072,0.261845668580326,0.07016087079029756,132.95111521343236,-7.9,-8.4,637.671484680711,-8.5,400.0,135.0,a-8.50_x400_l135
1,grid_scan,-29.9,-29.900000000000006,139.4216492730899,14.521603750176908,660.5783532744762,314.2,400.000001273783,164.36080187508844,,,0.29741512984580654,0.19,0.512,1.0,1.0,0.5379310344827586,1.3373072720577775e-05,0.01944821474538539,0.030500872171217497,1.0,38.09946935046281,-29.4,-29.9,0.0,-30.0,400.0,40.0,a-30.00_x400_l40
1,grid_scan,-28.5,-28.5,123.90583579674424,14.386199297302767,676.0941651620095,314.2,400.00000047937687,164.29309964865138,,,0.2973382240672875,0.158,0.516,1.0,1.0,0.6379310344827587,3.6208327988869764e-05,0.0223707718561656,0.035084354100845025,1.0,39.82049833727395,-28.0,-28.5,0.0,-28.5,400.0,40.0,a-28.50_x400_l40
1,grid_scan,-39.1,-39.099999999999994,216.03425844468472,15.190191861522493,583.9657448745089,314.19999999999993,400.0000016595968,164.69509593076123,,,0.2971404204714747,0.174,0.532,1.0,1.0,0.5379310344827586,6.841464942618327e-08,0.007750483891136692,0.012155178329914935,1.0,30.046731406992542,-38.6,-39.1,0.0,-39.0,400.0,30.0,a-39.00_x400_l30
1,grid_scan,-36.6,-36.599999999999994,198.58897876000114,15.037949212141427,601.411021869751,314.19999999999993,400.0000003148761,164.61897460607068,,,0.29706357124885796,0.16,0.54,1.0,1.0,0.5206896551724138,2.3505258024726193e-07,0.00995181830784842,0.01560755791998283,1.0,31.799067373319367,-36.1,-36.6,0.0,-36.5,400.0,30.0,a-36.50_x400_l30
1,grid_scan,-39.0,-39.0,215.37325592740714,15.18442337994486,584.6267412552021,314.20000000000005,399.99999859130463,164.69221168997245,,,0.2968595414566665,0.172,0.532,1.0,1.0,0.5379310344827586,7.169612461748824e-08,0.007828377549225773,0.012277339903068436,1.0,30.112026302982592,-38.5,-39.0,0.0,-39.0,400.0,30.0,a-39.00_x400_l30
1,grid_scan,-39.2,-39.19999999999999,216.6923968137466,15.195935348057304,583.3076012436619,314.19999999999993,399.9999990287042,164.69796767402863,,,0.2968214897759478,0.172,0.532,1.0,1.0,0.5379310344827586,6.529655888060034e-08,0.007673365287895489,0.012034232284723775,1.0,29.98181020629868,-38.7,-39.2,0.0,-39.25,400.0,30.0,a-39.25_x400_l30
1,grid_scan,-38.2,-38.19999999999999,209.97958402349562,15.137353518332674,590.0204178692449,314.20000000000005,400.0000009463702,164.66867675916637,,,0.2966920073974134,0.152,0.546,1.0,1.0,0.5103448275862069,1.0506894906973101e-07,0.00848038015995326,0.013299883542443767,1.0,30.648185508246993,-37.7,-38.2,0.0,-38.25,400.0,30.0,a-38.25_x400_l30
1,grid_scan,-30.1,-30.099999999999994,141.5296876391487,14.540000322295356,658.4703136314758,314.2,400.0000006353123,164.3700001611477,,,0.296620170809229,0.192,0.508,1.0,1.0,0.5379310344827586,1.1651619194792107e-05,0.019063114291611637,0.029896914436926308,1.0,37.86748931266905,-29.6,-30.1,0.0,-30.0,400.0,40.0,a-30.00_x400_l40
1,grid_scan,-36.5,-36.5,197.84847899837112,15.031486968622602,602.1515202358574,314.19999999999993,399.99999961711427,164.61574348431128,,,0.2964881251752385,0.156,0.54,1.0,1.0,0.5206896551724138,2.4764768663171875e-07,0.010051835744633586,0.015764416484854486,1.0,31.87471115038077,-36.0,-36.5,0.0,-36.5,400.0,30.0,a-36.50_x400_l30
1,grid_scan,-28.8,-28.80000000000001,127.34767726523506,14.416235792755032,672.652320002713,314.2,399.9999986339741,164.3081178963775,,,0.29635346999550605,0.15,0.52,1.0,1.0,0.6172413793103448,2.911344738365388e-05,0.02170961562984858,0.034047454734599344,1.0,39.43674346035777,-28.3,-28.8,0.0,-28.75,400.0,40.0,a-28.75_x400_l40
1,grid_scan,-36.8,-36.80000000000001,200.05949335375297,15.050782198585495,599.9405061919065,314.20000000000005,399.9999997728297,164.62539109929276,,,0.2963393322574127,0.164,0.532,1.0,1.0,0.5448275862068965,2.1189434624489156e-07,0.009754759102342903,0.015298507566725518,1.0,31.649139908920247,-36.3,-36.8,0.0,-36.75,400.0,30.0,a-36.75_x400_l30
1,grid_scan,-36.7,-36.70000000000002,199.3259731484878,15.04438086473229,600.6740263138994,314.20000000000005,399.9999997311936,164.62219043236615,,,0.29603926177949513,0.16,0.536,1.0,1.0,0.5206896551724138,2.2314826999841733e-07,0.009852796061187257,0.015452260123909515,1.0,31.72387818458743,-36.2,-36.7,0.0,-36.75,400.0,30.0,a-36.75_x400_l30
1,grid_scan,-28.4,-28.400000000000006,122.74360905670838,14.376056698199584,677.2563920628853,314.2,400.00000055979683,164.2880283490998,,,0.2959941000147457,0.162,0.508,1.0,1.0,0.6379310344827587,3.896056160165475e-05,0.022595601851121864,0.03543695772159864,1.0,39.950326422396394,-27.9,-28.4,0.0,-28.5,400.0,40.0,a-28.50_x400_l40
1,grid_scan,-30.0,-30.0,140.4788868052266,14.53083012234329,659.5211144953171,314.2,400.00000065027183,164.36541506117163,,,0.29586740616204366,0.19,0.506,1.0,1.0,0.5379310344827586,1.2480962915699271e-05,0.01925470177538692,0.0301973834223185,1.0,37.983067281992994,-29.5,-30.0,0.0,-30.0,400.0,40.0,a-30.00_x400_l40
1,grid_scan,-9.1,-9.099999999999994,-554.3777392934868,8.466908212847102,1354.3777307991745,314.2,399.99999575284386,161.33345410642355,,,0.29580244960225444,0.15789473684210525,0.4354066985645933,1.0,0.418,0.7689655172413793,4.5783663016209593e-08,0.1556726303679973,0.2441432831534371,0.09927045875992445,122.50930368815277,-8.6,-9.1,554.3777392934868,-9.0,400.0,125.0,a-9.00_x400_l125
1,grid_scan,-8.1,-8.099999999999994,-677.882895416239,7.389095043886826,1477.8828858690192,314.2,399.9999952263901,160.7945475219434,,,0.29566564329916517,0.11891891891891893,0.4540540540540541,1.0,0.37,0.696551724137931,9.08400428906642e-14,0.17204486382305048,0.2698200563846868,0.05933760270560957,137.9983754166689,-7.6,-8.1,677.882895416239,-8.0,400.0,140.0,a-8.00_x400_l140
1,hough_peak,-8.5,-8.5,-624.913331548329,7.851353424696228,1424.9133260841097,314.2,399.99999726789036,161.02567671234812,224.0,0.7724137931034483,0.2956397016490419,0.13917525773195877,0.4381443298969072,1.0,0.388,0.7724137931034483,4.028608794111779e-11,0.16529888822158653,0.2592402606458915,0.07399146367922924,131.35053666972158,-8.0,-8.5,624.913331548329,-8.5,400.0,130.0,a-8.50_x400_l130
1,grid_scan,-38.3,-38.29999999999998,210.66428741816418,15.143328834333829,589.3357121375984,314.2,399.99999977788127,164.6716644171669,,,0.2955712935266016,0.148,0.544,1.0,1.0,0.5103448275862069,1.0009484023702306e-07,0.008395998967491478,0.013167547490079751,1.0,30.5797962867977,-37.8,-38.3,0.0,-38.25,400.0,30.0,a-38.25_x400_l30
1,grid_scan,-11.8,-11.800000000000011,-326.98135076918965,10.451366431594664,1126.981349748206,314.2,399.9999994895081,162.3256832157973,,,0.29545027113820854,0.12043795620437957,0.4233576642335766,1.0,0.548,0.603448275862069,0.07660209441202692,0.11883729385240965,0.18637397603940994,0.2560398212423338,94.13418733037753,-11.3,-11.8,326.98135076918965,-11.75,400.0,95.0,a-11.75_x400_l95
1,grid_scan,-38.8,-38.80000000000001,214.04259241906962,15.172810855433596,585.95740816148,314.19999999999993,400.0000002902748,164.68640542771675,,,0.2952983619727927,0.168,0.528,1.0,1.0,0.5379310344827586,7.878683711077978e-08,0.007986521265955502,0.012525358621074385,1.0,30.24374855105094,-38.3,-38.8,0.0,-38.75,400.0,30.0,a-38.75_x400_l30
1,grid_scan,-38.9,-38.900000000000006,214.7093759134181,15.178629786833824,585.2906223682187,314.20000000000005,399.99999914081843,164.68931489341693,,,0.2952788546458709,0.168,0.528,1.0,1.0,0.5379310344827586,7.515024578057544e-08,0.007907054051593441,0.012400729220443406,1.0,30.17769772667357,-38.4,-38.9,0.0,-39.0,400.0,30.0,a-39.00_x400_l30
1,grid_scan,-28.3,-28.299999999999983,121.57377614111955,14.365847721007967,678.4262264918372,314.19999999999993,400.00000131647835,164.28292386050396,,,0.2951505858663491,0.166,0.502,1.0,1.0,0.6379310344827587,4.193382177105158e-05,0.02282269142509298,0.03579310506765532,1.0,40.081126334851845,-27.8,-28.3,0.0,-28.25,400.0,40.0,a-28.25_x400_l40
1,grid_scan,-36.9,-36.89999999999998,200.78956737387935,15.057153458036623,599.2104316043059,314.2,399.9999994890926,164.6285767290183,,,0.29511550440458034,0.156,0.532,1.0,1.0,0.5448275862068965,2.0125290058728695e-07,0.009657697627537777,0.015146284873046992,1.0,31.57484891403715,-36.4,-36.9,0.0,-37.0,400.0,30.0,a-37.00_x400_l30
1,grid_scan,-38.4,-38.400000000000006,211.34594453814444,15.14927756589853,588.6540538501706,314.20000000000005,399.9999991941575,164.67463878294927,,,0.2950507858137348,0.148,0.542,1.0,1.0,0.5103448275862069,9.537617095766045e-08,0.008312457381923119,0.013036528203437736,1.0,30.51180433385665,-37.9,-38.4,0.0,-38.5,400.0,30.0,a-38.50_x400_l30
1,grid_scan,-18.7,-18.69999999999999,-45.05902144226697,12.911665326893475,845.0590197700704,314.2,399.99999916390175,163.55583266344672,,,0.2948016131567135,0.12472160356347439,0.38084632516703787,1.0,0.898,0.6482758620689655,0.120903355669144,0.05960594270893937,0.09348072627805847,0.8288252661880234,59.55512961289591,-18.2,-18.7,45.05902144226697,-18.75,400.0,60.0,a-18.75_x400_l60
1,grid_scan,-18.8,-18.80000000000001,-42.48129255906965,12.934160826057559,842.481295680902,314.2,400.0000015609162,163.56708041302878,,,0.29471510104584464,0.13082039911308205,0.376940133037694,1.0,0.902,0.7241379310344828,0.11156710445799194,0.05901285366944784,0.09255057751034329,0.8377752616382572,59.24528375256295,-18.3,-18.8,42.48129568090201,-18.75,400.0,60.0,a-18.75_x400_l60
1,grid_scan,-28.9,-28.900000000000006,128.48027583929434,14.426119830770858,671.5197229669128,314.20000000000005,399.9999994031036,164.31305991538545,,,0.29459993954051567,0.142,0.518,1.0,1.0,0.6172413793103448,2.7087391315015686e-05,0.021493601345089923,0.033708676899572416,1.0,39.31070180495402,-28.4,-28.9,0.0,-29.0,400.0,40.0,a-29.00_x400_l40
1,grid_scan,-38.1,-38.099999999999994,209.29180693231754,15.131351378588448,590.7081930008815,314.20000000000005,399.9999999665995,164.66567568929423,,,0.29441292950118214,0.15,0.538,1.0,1.0,0.5103448275862069,1.1031342602911222e-07,0.00856560939749806,0.013433549594245302,1.0,30.71697509007655,-37.6,-38.1,0.0,-38.0,400.0,30.0,a-38.00_x400_l30
1,grid_scan,-9.0,-9.0,-565.4668900412963,8.37013466035917,1365.4668854797258,314.20000000000005,399.9999977192147,161.2850673301796,,,0.2943861902102827,0.16019417475728157,0.42718446601941745,1.0,0.412,0.7689655172413793,1.6435499426512232e-08,0.1572371663136276,0.2465969639416065,0.09478803963780198,123.89832196450574,-8.5,-9.0,565.4668900412963,-9.0,400.0,125.0,a-9.00_x400_l125
1,grid_scan,-28.2,-28.19999999999999,120.39625197794693,14.355571623315534,679.6037476721975,314.2,399.9999998250722,164.27778581165776,,,0.29421803667452484,0.164,0.498,1.0,1.0,0.6482758620689655,4.514671066020958e-05,0.02305206328722556,0.03615283175404641,1.0,40.212908455746756,-27.7,-28.2,0.0,-28.25,400.0,40.0,a-28.25_x400_l40
1,grid_scan,-36.4,-36.400000000000006,197.10444617765793,15.024993892564254,602.8955528914677,314.20000000000005,399.9999995345628,164.61249694628214,,,0.2940129260245061,0.156,0.53,1.0,1.0,0.5206896551724138,2.6097667365642237e-07,0.010152858373369763,0.015922851504511698,1.0,31.95081322836428,-35.9,-36.4,0.0,-36.5,400.0,30.0,a-36.50_x400_l30
1,grid_scan,-37.0,-37.0,201.51622492270832,15.063494902394382,598.4837749701131,314.19999999999993,399.99999994641075,164.63174745119716,,,0.29399191376060096,0.152,0.53,1.0,1.0,0.5448275862068965,1.9118836246046857e-07,0.009561601930543505,0.014995576820477703,1.0,31.501001605556592,-36.5,-37.0,0.0,-37.0,400.0,30.0,a-37.00_x400_l30
1,grid_scan,-37.2,-37.19999999999999,202.9593990235022,15.076089291971073,597.0405979838724,314.2,399.9999985036873,164.63804464598553,,,0.29394543465446943,0.142,0.536,1.0,1.0,0.5448275862068965,1.7265851867310567e-07,0.009372269527006058,0.01469864450490177,1.0,31.35462387409634,-36.7,-37.2,0.0,-37.25,400.0,30.0,a-37.25_x400_l30
1,grid_scan,-28.1,-28.100000000000023,119.21095713239323,14.345227711905316,680.7890427088004,314.20000000000005,399.9999999205968,164.27261385595267,,,0.29377577347218864,0.174,0.49,1.0,1.0,0.6482758620689655,4.861945933120057e-05,0.023283740374897,0.0365161737537404,1.0,40.345683307520964,-27.6,-28.1,0.0,-28.0,400.0,40.0,a-28.00_x400_l40
1,grid_scan,-8.2,-8.199999999999989,-664.1440795996679,7.508991873119626,1464.1440747792315,314.2,399.9999975897818,160.8544959365598,,,0.29375123846991774,0.11170212765957446,0.4521276595744681,1.0,0.376,0.696551724137931,4.719130320042367e-13,0.17033298882540943,0.2671353019658504,0.06283349433957253,136.27349048385935,-7.699999999999999,-8.2,664.1440795996679,-8.25,400.0,135.0,a-8.25_x400_l135
1,grid_scan,-37.3,-37.30000000000001,203.67597614748436,15.082342765793953,596.3240266397456,314.2,400.000001393615,164.64117138289697,,,0.29350874842619173,0.142,0.536,1.0,1.0,0.5310344827586206,1.6413244816612726e-07,0.009279013887064744,0.014552390548416136,1.0,31.28208645397472,-36.8,-37.3,0.0,-37.25,400.0,30.0,a-37.25_x400_l30
1,grid_scan,-38.7,-38.69999999999999,213.37288138346656,15.166966375767885,586.6271209561302,314.19999999999993,400.00000116979834,164.6834831878839,,,0.29349047918379895,0.168,0.524,1.0,1.0,0.5103448275862069,8.261632134651452e-08,0.008066787139099614,0.012651240568005305,1.0,30.310181677304534,-38.2,-38.7,0.0,-38.75,400.0,30.0,a-38.75_x400_l30
1,grid_scan,-30.2,-30.19999999999999,142.57411451577173,14.549114897564749,657.4258835402189,314.2,399.99999902799533,164.37455744878235,,,0.2934734179286681,0.188,0.498,1.0,1.0,0.5379310344827586,1.0880418143121517e-05,0.018873433135151486,0.029599435167891985,1.0,37.752727243888934,-29.7,-30.2,0.0,-30.25,400.0,40.0,a-30.25_x400_l40
1,grid_scan,-38.5,-38.5,212.02458018620646,15.155199929477277,587.9754189706247,314.19999999999993,399.99999957841555,164.6775999647386,,,0.293430482204629,0.154,0.532,1.0,1.0,0.5103448275862069,9.089888787675854e-08,0.00822974704902003,0.012906812580479873,1.0,30.44420659220863,-38.0,-38.5,0.0,-38.5,400.0,30.0,a-38.50_x400_l30
1,grid_scan,-11.6,-11.599999999999994,-340.1539907784781,10.336410543778342,1140.153990273595,314.2,399.9999997475584,162.26820527188917,,,0.29319322709246837,0.11851851851851852,0.44074074074074077,1.0,0.54,0.6275862068965518,0.04718277287591224,0.12123796643338162,0.1901389801015205,0.24236551617516772,95.77060908546454,-11.1,-11.6,340.1539907784781,-11.5,400.0,95.0,a-11.50_x400_l95
1,grid_scan,-37.5,-37.5,205.09923314465402,15.094763341440512,594.9007667077623,314.20000000000005,399.99999992620815,164.64738167072028,,,0.2929636435526125,0.132,0.54,1.0,1.0,0.5310344827586206,1.484197216057598e-07,0.009095277101695816,0.014264233908999256,1.0,31.138297319695432,-37.0,-37.5,0.0,-37.5,400.0,30.0,a-37.50_x400_l30
1,grid_scan,-30.6,-30.599999999999994,146.68937615678726,14.585028241830273,653.3106256904863,314.2,400.0000009236368,164.39251412091514,,,0.29287042888531756,0.196,0.494,1.0,1.0,0.5172413793103449,8.296401825165804e-06,0.018133395236801075,0.028438824714184505,1.0,37.30167771748767,-30.1,-30.6,0.0,-30.5,400.0,35.0,a-30.50_x400_l35
1,grid_scan,-30.9,-30.900000000000006,149.7119684245806,14.611406004936683,650.288032434984,314.2,400.0000004297823,164.40570300246833,,,0.29284884669011113,0.198,0.492,1.0,1.0,0.5275862068965518,6.789437919247778e-06,0.017597472415623393,0.027598330423249287,1.0,36.97157155017899,-30.4,-30.9,0.0,-31.0,400.0,35.0,a-31.00_x400_l35
1,grid_scan,-30.3,-30.30000000000001,143.6122362882824,14.558174449024165,656.3877648116851,314.19999999999993,400.0000005499837,164.37908722451203,,,0.2928064521418809,0.198,0.492,1.0,1.0,0.5172413793103449,1.0163090717356369e-05,0.01868563933773278,0.02930491586704076,1.0,37.6387729787726,-29.8,-30.3,0.0,-30.25,400.0,40.0,a-30.25_x400_l40
1,grid_scan,-37.1,-37.099999999999994,202.2394938276596,15.069806774505054,597.760507458179,314.2,400.0000006429193,164.6349033872525,,,0.2927685579582961,0.144,0.53,1.0,1.0,0.5448275862068965,1.8166734798333357e-07,0.009466462401710323,0.014846368338086832,1.0,31.427594429785472,-36.6,-37.1,0.0,-37.0,400.0,30.0,a-37.00_x400_l30
1,grid_scan,-37.6,-37.599999999999994,205.8059703842784,15.10093094389353,594.1940274740476,314.2,399.999998929163,164.65046547194675,,,0.29264142728114306,0.14,0.534,1.0,1.0,0.5310344827586206,1.411827155259288e-07,0.00900477758243656,0.014122302410163962,1.0,31.067038834217605,-37.1,-37.6,0.0,-37.5,400.0,30.0,a-37.50_x400_l30
1,grid_scan,-38.6,-38.599999999999994,212.70021595640767,15.16109611351851,587.2997807917241,314.2,399.99999837406585,164.68054805675925,,,0.2925103806657104,0.158,0.526,1.0,1.0,0.5103448275862069,8.664975877024873e-08,0.008147859697679982,0.01277838764953576,1.0,30.37700003937417,-38.1,-38.6,0.0,-38.5,400.0,30.0,a-38.50_x400_l30
1,grid_scan,-18.9,-18.900000000000006,-39.93024286104938,12.956423499499836,839.9302436584653,314.2,400.000000398708,163.57821174974993,,,0.29248924989932856,0.1343612334801762,0.3744493392070485,1.0,0.908,0.7241379310344828,0.10289032673292739,0.05842566596450083,0.09162968387750488,0.8467277917666604,58.93882387343711,-18.4,-18.9,39.930243658465315,-19.0,400.0,60.0,a-19.00_x400_l60
1,grid_scan,-30.4,-30.399999999999977,144.64410987901573,14.567179473427274,655.3558879678275,314.2,399.9999989234216,164.38358973671365,,,0.292460647163826,0.196,0.492,1.0,1.0,0.5172413793103449,9.495694246316662e-06,0.01849971411981925,0.029013327082197053,1.0,37.52561854019844,-29.9,-30.4,0.0,-30.5,400.0,40.0,a-30.50_x400_l40
1,grid_scan,-37.4,-37.400000000000006,204.3892439639406,15.088567359727563,595.610757429118,314.2,400.00000069652936,164.64428367986378,,,0.29238608318433257,0.138,0.534,1.0,1.0,0.5310344827586206,1.5606150235634835e-07,0.009186686156244673,0.01440759184311235,1.0,31.20997873773425,-36.9,-37.4,0.0,-37.5,400.0,30.0,a-37.50_x400_l30
1,grid_scan,-30.5,-30.5,145.66980422538307,14.576130572381757,654.3301970224263,314.2,400.0000006239047,164.38806528619088,,,0.29231530786490756,0.192,0.494,1.0,1.0,0.5172413793103449,8.874586439631614e-06,0.01831563888873418,0.028724639654239433,1.0,37.413256042766356,-30.0,-30.5,0.0,-30.5,400.0,35.0,a-30.50_x400_l35
1,grid_scan,-10.2,-10.199999999999989,-446.9923438690954,9.404046361374114,1246.9923459272306,314.20000000000005,400.0000010290676,161.8020231806871,,,0.29226440868203785,0.15254237288135594,0.4406779661016949,1.0,0.472,0.7275862068965517,0.00019369428184780758,0.13945685621505094,0.21871188695221475,0.1552888872534456,109.080226376297,-9.7,-10.2,446.99234592723064,-10.25,400.0,110.0,a-10.25_x400_l110
1,grid_scan,-9.8,-9.800000000000011,-483.20497093214954,9.088023552638788,1283.2049708529255,314.2,399.999999960388,161.6440117763194,,,0.2922108140227047,0.12831858407079647,0.45132743362831856,1.0,0.452,0.7275862068965517,1.5929767897415996e-05,0.1451481984836237,0.22763768838381274,0.13354002336974127,113.60395043809842,-9.3,-9.8,483.20497093214954,-9.75,400.0,115.0,a-9.75_x400_l115
1,grid_scan,-37.7,-37.69999999999999,206.509485194461,15.10707042463082,593.4905160779149,314.2,400.00000063618796,164.6535352123154,,,0.29211943214272906,0.14,0.532,1.0,1.0,0.5310344827586206,1.3432756249925293e-07,0.008915178548439545,0.013981783153338296,1.0,30.996199949030807,-37.2,-37.7,0.0,-37.75,400.0,30.0,a-37.75_x400_l30
1,grid_scan,-36.3,-36.30000000000001,196.3568519747782,15.0184697367946,603.6431513348176,314.20000000000005,400.0000016547979,164.60923486839732,,,0.29203797628792016,0.156,0.522,1.0,1.0,0.5206896551724138,2.7508548871390123e-07,0.010254896296404022,0.016082878822588433,1.0,32.02737736157917,-35.8,-36.3,0.0,-36.25,400.0,30.0,a-36.25_x400_l30
1,grid_scan,-38.0,-38.0,208.60093420321996,15.125322223621367,591.399065423937,314.19999999999993,399.9999998135785,164.66266111181065,,,0.2919340619339698,0.14,0.534,1.0,1.0,0.5103448275862069,1.1584413219820732e-07,0.008651695203120634,0.013568559012200934,1.0,30.786168151990054,-37.5,-38.0,0.0,-38.0,400.0,30.0,a-38.00_x400_l30
1,grid_scan,-30.8,-30.80000000000001,148.71039854537963,14.602665437017691,651.2896028898618,314.2,400.00000071762076,164.40133271850885,,,0.29179237581048184,0.194,0.49,1.0,1.0,0.5275862068965518,7.256594905303381e-06,0.01777432995365946,0.02787569825524703,1.0,37.08084299295591,-30.3,-30.8,0.0,-30.75,400.0,35.0,a-30.75_x400_l35
1,grid_scan,-30.7,-30.69999999999999,147.70288728972756,14.593873019491909,652.2971140049328,314.2,400.0000006473302,164.39693650974596,,,0.29162600497393765,0.198,0.488,1.0,1.0,0.5172413793103449,7.758029851662157e-06,0.01795296493950285,0.028155853680300096,1.0,37.19087589160754,-30.2,-30.7,0.0,-30.75,400.0,35.0,a-30.75_x400_l35
1,grid_scan,-37.8,-37.79999999999998,207.20979975360237,15.113181977200412,592.7902021779096,314.19999999999993,400.000000965756,164.65659098860016,,,0.29137696627745113,0.136,0.534,1.0,1.0,0.5103448275862069,1.2783271741035656e-07,0.00882647103972673,0.013842662086479513,1.0,30.925777373948932,-37.3,-37.8,0.0,-37.75,400.0,30.0,a-37.75_x400_l30
1,grid_scan,-37.9,-37.900000000000006,207.906938576301,15.119265815537887,592.0930582933657,314.19999999999993,399.9999984348334,164.65963290776892,,,0.2913554068131131,0.136,0.534,1.0,1.0,0.5103448275862069,1.2167792378120792e-07,0.00873864618547329,0.013704925297364945,1.0,30.855767851622204,-37.4,-37.9,0.0,-38.0,400.0,30.0,a-38.00_x400_l30
