frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,phi_score,pennation_score,boundary_score,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin,cluster_id
2,grid_scan,8.1,8.099999999999994,1463.7798850388813,30.063693251374474,-663.7798620937612,332.8602850855734,400.00001147256006,181.46198916847396,,,0.45819949417802824,0.11702127659574468,0.48936170212765956,1.0,0.376,1.0,5.091441986072764e-13,0.8920608237844789,1.0,0.0629289151243413,136.19280501389193,8.857790393723612,7.025558892635058,663.7798850388813,8.0,400.0,135.0,a8.00_x400_l135
2,grid_scan,10.6,10.599999999999994,1205.1701482785204,26.643137609542293,-405.17012565558633,328.01012842184036,400.000011311467,177.32663301569133,,,0.4577617898475887,0.11290322580645161,0.45161290322580644,1.0,0.496,0.7878787878787878,0.002358841846814997,1.0,1.0,0.18485030360509747,103.82708786378812,11.357790393723612,9.525558892635058,405.1701482785204,10.5,400.0,105.0,a10.50_x400_l105
2,grid_scan,9.7,9.699999999999989,1282.7898707275174,27.66979106376388,-482.7898897869266,329.4658664053521,399.9999904702954,178.56782873455796,,,0.4574798303051974,0.09292035398230089,0.45132743362831856,1.0,0.452,0.9343434343434344,1.6768576746794545e-05,1.0,1.0,0.1337711813141447,113.51650961118465,10.457790393723611,8.625558892635057,482.7898897869266,9.75,400.0,115.0,a9.75_x400_l115
2,grid_scan,8.2,8.199999999999989,1450.3742678218705,29.886381058189812,-650.3742457830383,332.60886632548954,400.0000110194161,181.2476236918397,,,0.4573487577562713,0.14736842105263157,0.4631578947368421,1.0,0.38,1.0,2.4240162058520325e-12,0.9010261841127535,1.0,0.06654394100148053,134.51013763747824,8.957790393723611,7.125558892635057,650.3742678218705,8.25,400.0,135.0,a8.25_x400_l135
2,grid_scan,10.1,10.099999999999994,1246.5747850173407,27.190784676389683,-446.57480531552784,328.7866621507257,399.99998985090645,177.9887234135577,,,0.45709739722434534,0.0847457627118644,0.461864406779661,1.0,0.472,0.8585858585858586,0.0002026785293671785,1.0,1.0,0.15555928663664487,108.99239075096918,10.857790393723612,9.025558892635058,446.57480531552784,10.0,400.0,110.0,a10.00_x400_l110
2,grid_scan,9.8,9.800000000000011,1273.4571186547544,27.546349471207407,-473.45711699903774,329.2908327397534,400.00000082785834,178.4185911054804,,,0.45705607655386365,0.09649122807017543,0.45614035087719296,1.0,0.456,0.8585858585858586,3.2871755874739764e-05,1.0,1.0,0.13907554637473007,112.35011395274904,10.557790393723613,8.725558892635059,473.45711865475437,9.75,400.0,110.0,a9.75_x400_l110
2,grid_scan,10.7,10.699999999999989,1197.3555567913588,26.53977628473345,-397.3555503769006,327.8635681457881,400.0000032072291,177.20167221526077,,,0.4567497140191147,0.136,0.432,1.0,0.5,0.7878787878787878,0.0035759424198089688,1.0,1.0,0.19096823888993916,102.85314497459069,11.457790393723611,9.625558892635057,397.3555567913588,10.75,400.0,105.0,a10.75_x400_l105
2,grid_scan,10.3,10.299999999999983,1229.5281964686724,26.965314416203114,-429.52818105191307,328.4669572571472,400.00000770837966,177.71613583667516,,,0.4564980241817611,0.09166666666666666,0.4625,1.0,0.48,0.7878787878787878,0.0005858319004619504,1.0,1.0,0.16701012851410127,106.86482045320948,11.057790393723613,9.225558892635059,429.5281964686724,10.25,400.0,105.0,a10.25_x400_l105
2,grid_scan,10.2,10.199999999999989,1237.9674806429734,27.076938369179715,-437.96748574072876,328.62523416673884,399.99999745112234,177.85108626795926,,,0.45617057875942046,0.10504201680672269,0.44537815126050423,1.0,0.476,0.8585858585858586,0.00034949172333546114,1.0,1.0,0.1612394867438206,107.9179561812132,10.957790393723611,9.125558892635057,437.96748574072876,10.25,400.0,110.0,a10.25_x400_l110
2,hough_peak,10.0,10.0,1255.355237498155,27.306921163156687,-455.35525482304627,328.95133714044573,399.9999913375544,178.1291291518012,164.0,0.8282828282828283,0.45592227116236855,0.08547008547008547,0.45726495726495725,1.0,0.468,0.8585858585858586,0.00011409576986672484,1.0,1.0,0.14997096627869747,110.08877328518774,10.757790393723612,8.925558892635058,455.35525482304627,10.0,400.0,110.0,a10.00_x400_l110
2,grid_scan,7.7,7.700000000000017,1520.93435912132,30.819658828029475,-720.934364119416,333.93220253415853,399.999997500952,182.37593068109402,,,0.4558625560210668,0.17415730337078653,0.47752808988764045,1.0,0.356,0.8838383838383839,3.9804463140395997e-16,0.8570826185736489,1.0,0.0495936149774578,143.37117962874234,8.457790393723611,6.625558892635058,720.934364119416,7.75,400.0,145.0,a7.75_x400_l145
2,grid_scan,10.5,10.499999999999972,1213.1341664753058,26.748475357903686,-413.13414783549376,328.15949153468364,400.00000931990604,177.45398344629365,,,0.45584475633397936,0.10975609756097561,0.44715447154471544,1.0,0.492,0.7878787878787878,0.0015200809645297567,1.0,1.0,0.17881699680790694,104.81997458298292,11.257790393723612,9.425558892635058,413.13416647530585,10.5,400.0,105.0,a10.50_x400_l105
2,grid_scan,48.0,48.0,534.0056862631243,17.76584081513988,265.99432012191244,315.4226181680387,400.00000319251836,166.5942294915893,,,0.4554983452743273,0.214,0.54,1.0,1.0,0.6666666666666666,2.0295457407669994e-09,0.6867540618871816,0.8248482167559886,1.0,25.38401347627198,48.75779039372361,46.92555889263506,0.0,48.0,400.0,25.0,a48.00_x400_l25
2,grid_scan,11.2,11.199999999999989,1160.3820604329483,26.050738620679,-360.3820432501574,327.17013987644987,400.00000859139544,176.61043924856443,,,0.4554174508238134,0.12595419847328243,0.4122137404580153,1.0,0.524,0.7929292929292929,0.020910009585442566,1.0,1.0,0.22277523770388905,98.24957292426778,11.957790393723611,10.125558892635057,360.38206043294826,11.25,400.0,100.0,a11.25_x400_l100
2,grid_scan,8.3,8.299999999999983,1437.2958109664028,29.713396119788683,-637.2958155206421,332.363583852517,399.9999977228803,181.03848998615285,,,0.4554068799819131,0.11979166666666667,0.4739583333333333,1.0,0.384,0.9444444444444444,1.0641891806219227e-11,0.9100816478102971,1.0,0.07027077876751621,132.86894164963755,9.057790393723613,7.225558892635059,637.2958155206421,8.25,400.0,135.0,a8.25_x400_l135
2,grid_scan,7.4,7.400000000000006,1567.91854782579,31.441105003116462,-767.9185725636918,334.813378837939,399.9999876310491,183.12724192052775,,,0.4553865261627708,0.19883040935672514,0.47368421052631576,1.0,0.342,0.8838383838383839,6.04827540454391e-19,0.8317519990768573,1.0,0.04077603616543351,149.27698124138536,8.157790393723612,6.325558892635058,767.9185725636918,7.5,400.0,150.0,a7.50_x400_l150
2,grid_scan,7.8,7.800000000000011,1506.0882150636803,30.62329320602325,-706.0881888954078,333.6537664756968,400.00001308413624,182.13852984086003,,,0.4538276278808082,0.1111111111111111,0.4888888888888889,1.0,0.36,1.0,2.759762061258657e-15,0.8656964420952503,1.0,0.052758297024430634,141.50591489979442,8.55779039372361,6.725558892635058,706.0882150636803,7.75,400.0,140.0,a7.75_x400_l140
2,grid_scan,48.1,48.099999999999994,533.5349071933138,17.759613957545525,266.46509029873135,315.4137889988758,399.9999987460226,166.58670147821067,,,0.4532217570567374,0.212,0.538,1.0,1.0,0.6666666666666666,1.9663036266662247e-09,0.6799207447979698,0.8166408398675642,1.0,25.344002036192972,48.85779039372361,47.02555889263506,0.0,48.0,400.0,25.0,a48.00_x400_l25
2,grid_scan,10.4,10.399999999999977,1221.2519813173358,26.855847329682888,-421.2520040356307,328.3117397635655,399.9999886408525,177.5837935466242,,,0.4530528914189185,0.1111111111111111,0.43621399176954734,1.0,0.486,0.7878787878787878,0.0009558702774229114,1.0,1.0,0.17286978020728314,105.83236008834386,11.157790393723612,9.325558892635058,421.2520040356307,10.5,400.0,105.0,a10.50_x400_l105
2,hough_peak,8.0,8.0,1477.5251911680216,30.24549841083106,-677.5251673387552,333.11807462106134,400.0000119146332,181.68178651594621,198.0,1.0,0.4521169191419375,0.12903225806451613,0.46236559139784944,1.0,0.372,1.0,9.814033874263893e-14,0.8831846702819692,1.0,0.0594261074468417,137.91853012480524,8.757790393723612,6.925558892635058,677.5251911680216,8.0,400.0,140.0,a8.00_x400_l140
2,grid_scan,9.9,9.900000000000006,1264.3141637204237,27.425418270103364,-464.31417473437654,329.1193592950106,399.99999449302356,178.272388782557,,,0.4516063808315241,0.09090909090909091,0.43722943722943725,1.0,0.462,0.8585858585858586,6.225452575081999e-05,1.0,1.0,0.14447592493938394,111.20777972653251,10.657790393723612,8.825558892635058,464.31417473437654,10.0,400.0,110.0,a10.00_x400_l110
2,grid_scan,7.6,7.599999999999994,1536.1771988940977,31.021271428681985,-736.1771657264122,334.218077214696,400.00001658384275,182.619674321689,,,0.45074980021389427,0.14772727272727273,0.4772727272727273,1.0,0.352,0.8838383838383839,5.1493388678402743e-17,0.8485545040281427,1.0,0.046541774404643806,145.28672323002434,8.357790393723612,6.525558892635058,736.1771988940977,7.5,400.0,145.0,a7.50_x400_l145
2,grid_scan,7.3,7.300000000000011,1584.4522956820817,31.659792068881785,-784.4522533149739,335.1234636126901,400.00002118355394,183.39162784078593,,,0.45043873160869624,0.17857142857142858,0.47023809523809523,1.0,0.336,0.8838383838383839,5.408831251948475e-20,0.8234759284065807,1.0,0.03806152947584466,151.35615177021407,8.05779039372361,6.225558892635058,784.4522956820817,7.25,400.0,150.0,a7.25_x400_l150
2,grid_scan,7.9,7.900000000000006,1491.6233450353457,30.431970584517927,-691.6233318240193,333.3824819375313,400.0000066056632,181.90722626102462,,,0.4499281183765129,0.1366120218579235,0.453551912568306,1.0,0.366,1.0,1.72711781938251e-14,0.8743968359824775,1.0,0.05603583189230798,139.68898156066697,8.657790393723612,6.825558892635058,691.6233450353457,8.0,400.0,140.0,a8.00_x400_l140
2,hough_peak,7.5,7.5,1551.8328737875295,31.2283444791953,-751.8328923150525,334.5116961931819,399.9999907362385,182.8700203361886,161.0,0.8131313131313131,0.44986722091968334,0.14942528735632185,0.47701149425287354,1.0,0.348,0.8838383838383839,5.934390120944812e-18,0.8401112456401705,1.0,0.04360266305223434,147.25460145554766,8.257790393723612,6.425558892635058,751.8328923150525,7.5,400.0,145.0,a7.50_x400_l145
2,grid_scan,48.2,48.20000000000002,533.0656158949299,17.75340677827046,266.93438776254544,315.4049874500527,400.0000018287377,166.5791971141616,,,0.4493598611377966,0.206,0.532,1.0,1.0,0.6666666666666666,1.905290691787146e-09,0.6731554203498404,0.8085151277436627,1.0,25.30419347249156,48.95779039372361,47.12555889263506,0.0,48.25,400.0,25.0,a48.25_x400_l25
2,grid_scan,6.9,6.900000000000006,1655.4663600890324,32.59907440874866,-855.4662957482432,336.45531304678394,400.0000321703946,184.5271937277663,,,0.44628056162022145,0.18867924528301888,0.4716981132075472,1.0,0.318,0.8181818181818182,7.819679473185173e-25,0.7911869754091974,1.0,0.02831274656617775,160.29129208393869,7.657790393723612,5.825558892635058,855.4663600890324,7.0,400.0,160.0,a7.00_x400_l160
2,grid_scan,48.3,48.29999999999998,532.5977882651155,17.747218958513145,267.40220762850146,315.39621361318353,399.99999794680843,166.57171628584834,,,0.4455034204175836,0.206,0.526,1.0,1.0,0.6363636363636364,1.8464204700397207e-09,0.6664574120047113,0.8004702678063012,1.0,25.26458662815806,49.05779039372361,47.22555889263506,0.0,48.25,400.0,25.0,a48.25_x400_l25
2,grid_scan,7.2,7.199999999999989,1601.45313452015,31.88465721097549,-801.4531155966285,335.44231025249667,400.00000946176067,183.66348373173608,,,0.4437511428623526,0.14457831325301204,0.4759036144578313,1.0,0.332,0.8181818181818182,4.208379951167494e-21,0.815282206015377,1.0,0.03545864963215771,153.49453384713044,7.957790393723612,6.125558892635058,801.4531345201499,7.25,400.0,155.0,a7.25_x400_l155
2,grid_scan,7.1,7.099999999999994,1618.9412827530166,32.11596785245595,-818.9413098561372,335.77029667362933,399.9999864484397,183.94313226304263,,,0.4429188498114131,0.14634146341463414,0.47560975609756095,1.0,0.328,0.8181818181818182,2.822961481116676e-22,0.807170012524179,1.0,0.03296676132358625,155.69468582843692,7.8577903937236115,6.025558892635058,818.9413098561372,7.0,400.0,155.0,a7.00_x400_l155
2,grid_scan,6.8,6.799999999999983,1674.5498292692625,32.851485895600945,-874.5498513503093,336.81322004458644,399.99998895947664,184.8323529700937,,,0.44265591515197056,0.16666666666666666,0.47435897435897434,1.0,0.312,0.8181818181818182,3.15850366288124e-26,0.783314533468383,1.0,0.02614865002832467,162.69365948805188,7.557790393723612,5.725558892635058,874.5498513503093,6.75,400.0,165.0,a6.75_x400_l165
2,grid_scan,7.0,7.0,1636.9381560907748,32.35400725268107,-836.9381441227036,336.1078225024952,400.00000598403557,184.23091487758813,,,0.44241180564143695,0.16049382716049382,0.4691358024691358,1.0,0.324,0.8181818181818182,1.6165940009032978e-23,0.7991385367068774,1.0,0.03058509998995185,157.95931530918443,7.757790393723612,5.925558892635058,836.9381560907748,7.0,400.0,160.0,a7.00_x400_l160
2,grid_scan,48.4,48.39999999999998,532.1314309147714,17.741050585713992,267.86857645742634,315.387466990127,400.00000368609886,166.5642587879205,,,0.4422704719780738,0.204,0.52,1.0,1.0,0.6363636363636364,1.7896100090798772e-09,0.6598260499561651,0.7925054555627804,1.0,25.225180271661465,49.15779039372361,47.32555889263506,0.0,48.5,400.0,25.0,a48.50_x400_l25
2,grid_scan,6.7,6.699999999999989,1694.2141369137876,33.11157996359245,-894.214139857221,337.18201853320085,399.9999985282833,185.14679924839663,,,0.44135813555235,0.17532467532467533,0.45454545454545453,1.0,0.308,0.9292929292929293,1.052164839507686e-27,0.7755204236336797,1.0,0.02409159512278031,165.16964342088718,7.457790393723612,5.625558892635058,894.214139857221,6.75,400.0,165.0,a6.75_x400_l165
2,grid_scan,48.5,48.5,531.6665158711027,17.734901289884988,268.33348506546486,315.3787477531239,400.00000046828376,166.55682452150444,,,0.4396517816141198,0.196,0.52,1.0,1.0,0.6363636363636364,1.7347799729844004e-09,0.6532606710624714,0.7846198945252393,1.0,25.185973277213215,49.25779039372361,47.42555889263506,0.0,48.5,400.0,25.0,a48.50_x400_l25
2,grid_scan,6.6,6.599999999999994,1714.4862787576942,33.37971367744581,-914.4862806401312,337.5622171292033,399.9999990587815,185.47096540332456,,,0.43894489832373806,0.17763157894736842,0.4473684210526316,1.0,0.304,0.9292929292929293,2.8520093816029414e-29,0.7678038664876089,1.0,0.02214021805869618,167.72267342273784,7.3577903937236115,5.525558892635058,914.4862806401312,6.5,400.0,170.0,a6.50_x400_l170
2,grid_scan,48.6,48.599999999999994,531.2030455703965,17.72877110325021,268.79695539968225,315.370055490563,400.0000004850394,166.5494132969066,,,0.4379472074554853,0.194,0.52,1.0,1.0,0.6363636363636364,1.6818542258812975e-09,0.6467606187802697,0.7768127961310028,1.0,25.14696444533043,49.35779039372361,47.52555889263506,0.0,48.5,400.0,25.0,a48.50_x400_l25
2,grid_scan,48.8,48.79999999999998,530.2803921302564,17.71656743501387,269.7196098026034,315.352751353208,400.00000096642987,166.53465939411095,,,0.4370404533779547,0.186,0.528,1.0,1.0,0.6717171717171717,1.581426995669146e-09,0.6339539004754767,0.7614308721753202,1.0,25.06953667823945,49.55779039372361,47.72555889263506,0.0,48.75,400.0,25.0,a48.75_x400_l25
2,grid_scan,48.7,48.69999999999999,530.7410039220223,17.722659812983693,269.25899019015293,315.3613901512422,399.99999705608764,166.54202498211293,,,0.436156609043567,0.188,0.522,1.0,1.0,0.6363636363636364,1.6307598752160764e-09,0.640325243098915,0.7690833796637256,1.0,25.1081526376355,49.45779039372361,47.62555889263506,0.0,48.75,400.0,25.0,a48.75_x400_l25
2,grid_scan,48.9,48.89999999999998,529.8211920122687,17.71049372884181,270.1788145087947,315.34413909136345,400.0000032605317,166.52731641010263,,,0.436077390660101,0.182,0.532,1.0,1.0,0.6717171717171717,1.5337886260218922e-09,0.6276459537703823,0.7538545084086598,1.0,25.031115454317977,49.65779039372361,47.82555889263506,0.0,49.0,400.0,25.0,a49.00_x400_l25
2,grid_scan,49.0,48.99999999999997,529.3633904592373,17.704438521080988,270.63660965043124,315.33555326552636,400.00000005483423,166.51999589330367,,,0.4333278906431892,0.176,0.53,1.0,1.0,0.6717171717171717,1.4877805508816085e-09,0.6214007721837049,0.7463535307210544,1.0,24.992887848808696,49.75779039372361,47.92555889263506,0.0,49.0,400.0,25.0,a49.00_x400_l25
2,hough_peak,6.5,6.5,1735.3950317246308,33.65626766114596,-935.3950001580923,337.9543545896752,400.00001578326925,185.80531112541058,184.0,0.9292929292929293,0.43183767204862766,0.16,0.43333333333333335,1.0,0.3,0.9292929292929293,6.199336295086618e-31,0.7601640903680257,1.0,0.020292999617165998,170.35639375604754,7.257790393723612,5.425558892635058,935.3950317246308,6.5,400.0,170.0,a6.50_x400_l170
2,grid_scan,49.1,49.099999999999966,528.9069841441848,17.69840176772641,271.09301047857787,315.32699358966704,399.9999973113813,166.51269767869672,,,0.430391818376079,0.172,0.526,1.0,1.0,0.6717171717171717,1.443341166129092e-09,0.6152177311920817,0.7389271890084843,1.0,24.954852727588754,49.85779039372361,48.02555889263506,0.0,49.0,400.0,25.0,a49.00_x400_l25
2,grid_scan,6.4,6.399999999999977,1756.970960861771,33.941646189666756,-956.970940517247,338.35900559914825,400.00001017226197,186.1503258944075,,,0.42951417389413654,0.1360544217687075,0.4421768707482993,1.0,0.294,0.9292929292929293,1.0636164482697177e-32,0.7526003312909514,1.0,0.018548265402675086,173.07468341821175,7.157790393723612,5.325558892635058,956.9709608617709,6.5,400.0,175.0,a6.50_x400_l175
2,grid_scan,49.2,49.19999999999999,528.4519683855025,17.69238340685581,271.5480307013273,315.31845980669397,399.9999995434149,166.5054216067749,,,0.4290690402504165,0.172,0.526,1.0,1.0,0.6717171717171717,1.4004114007749524e-09,0.6090962124862607,0.7315747406305899,1.0,24.917008969893367,49.95779039372361,48.12555889263506,0.0,49.25,400.0,25.0,a49.25_x400_l25
2,grid_scan,6.1,6.099999999999994,1826.0388055932638,34.85518644892008,-1026.0388043920786,339.65435497321334,400.00000060059256,187.25477071106673,,,0.4288410250149655,0.12142857142857143,0.4714285714285714,1.0,0.28,0.8282828282828283,1.0849499406311876e-38,0.7303576300484312,1.0,0.013909799462016776,181.7796651523611,6.8577903937236115,5.025558892635058,1026.0388055932638,6.0,400.0,180.0,a6.00_x400_l180
2,grid_scan,49.5,49.5,527.0951369185266,17.674436992356732,272.9048596506566,315.29301284146834,399.9999982845916,166.48372491691254,,,0.4280791545007282,0.178,0.534,1.0,1.0,0.6717171717171717,1.280124957006638e-09,0.5910946989086049,0.7099534395018645,1.0,24.80461503159554,50.25779039372361,48.42555889263506,0.0,49.5,400.0,25.0,a49.50_x400_l25
2,grid_scan,49.3,49.29999999999998,527.998327315361,17.686383228589875,272.00167237958186,315.3099518779553,399.9999998474715,166.4981675532726,,,0.4280594239872738,0.174,0.526,1.0,1.0,0.6717171717171717,1.358934633788657e-09,0.6030356039092707,0.7242954503364066,1.0,24.879355494902786,50.05779039372361,48.22555889263506,0.0,49.25,400.0,25.0,a49.25_x400_l25
2,grid_scan,49.4,49.39999999999998,527.5460526781369,17.680401123734214,272.4539452563439,315.30146962072376,399.9999989672404,166.490935372229,,,0.42746283862392065,0.172,0.53,1.0,1.0,0.6717171717171717,1.3188565290775253e-09,0.5970352993952025,0.7170885901908381,1.0,24.84189121040714,50.15779039372361,48.32555889263506,0.0,49.5,400.0,25.0,a49.50_x400_l25
2,grid_scan,6.2,6.199999999999989,1802.256947379481,34.54063073920298,-1002.2569001367303,339.20833169895843,400.00002362137536,186.8744812190807,,,0.4271301054165673,0.1267605633802817,0.45774647887323944,1.0,0.284,0.8282828282828283,1.4349054933999749e-36,0.737697846261615,1.0,0.015358739566824976,178.7817660772186,6.957790393723612,5.125558892635058,1002.2569473794811,6.25,400.0,180.0,a6.25_x400_l180
2,grid_scan,49.7,49.69999999999999,526.1973527515569,17.662562262750953,273.8026545236618,315.2761749379697,400.0000036376093,166.46936860036033,,,0.4252499777741491,0.186,0.528,1.0,1.0,0.6717171717171717,1.206503358692009e-09,0.5793902396688704,0.6958954195092951,1.0,24.73062269521249,50.45779039372361,48.62555889263506,0.0,49.75,400.0,25.0,a49.75_x400_l25
2,grid_scan,49.6,49.599999999999994,526.6455706599404,17.66849071043623,273.35442386740465,315.2845813844333,399.9999972636725,166.47653604743476,,,0.42380824324820277,0.178,0.522,1.0,1.0,0.6717171717171717,1.2426899050188447e-09,0.5852132083844788,0.7028892847484709,1.0,24.767525887796115,50.35779039372361,48.52555889263506,0.0,49.5,400.0,25.0,a49.50_x400_l25
2,grid_scan,49.8,49.79999999999998,525.7504558543028,17.6566512876949,274.24954118699736,315.26779369773504,399.9999985206501,166.46222249271497,,,0.42274665649338483,0.186,0.526,1.0,1.0,0.6464646464646465,1.171519304417066e-09,0.5736252104600561,0.6889711443919856,1.0,24.69390444979442,50.55779039372361,48.72555889263506,0.0,49.75,400.0,25.0,a49.75_x400_l25
2,grid_scan,5.9,5.899999999999977,1876.078698299756,35.51704953055835,-1076.0787014680907,340.5928399026613,399.9999984158327,188.05494471660984,,,0.42268660218681586,0.13970588235294118,0.4485294117647059,1.0,0.272,0.8282828282828283,2.3508780450642773e-43,0.7158955800129384,0.9827071569095465,0.011291994494856052,188.08931872990573,6.657790393723612,4.825558892635058,1076.0787014680907,6.0,400.0,190.0,a6.00_x400_l190
2,grid_scan,49.9,49.900000000000006,525.3048923925735,17.650757949602053,274.6951141462208,315.25943709567076,400.00000326939715,166.4550975226364,,,0.4225133063454607,0.186,0.53,1.0,1.0,0.6464646464646465,1.1376934736793965e-09,0.5679175442503099,0.6821157669632593,1.0,24.657370049048165,50.65779039372361,48.82555889263506,0.0,50.0,400.0,25.0,a50.00_x400_l25
2,grid_scan,5.4,5.400000000000006,2017.8271366018892,37.39191482538115,-1217.8271141315558,343.25129359323864,400.00001123516665,190.3216042093099,,,0.4207894446187819,0.14516129032258066,0.46774193548387094,1.0,0.248,0.8484848484848485,4.8166957972781576e-58,0.6809809405783123,0.9347799633198007,0.0062555904950046684,205.97370674158606,6.157790393723612,4.325558892635058,1217.8271366018892,5.5,400.0,205.0,a5.50_x400_l205
2,grid_scan,6.3,6.299999999999983,1779.2466659937006,34.236280451389916,-979.246680899457,338.77678117149287,399.9999925471218,186.5065308114414,,,0.420546958038497,0.09027777777777778,0.4375,1.0,0.288,0.9292929292929293,1.415764305158057e-34,0.7451118328741752,1.0,0.016904177407069503,175.88167311793057,7.057790393723612,5.225558892635058,979.246680899457,6.25,400.0,175.0,a6.25_x400_l175
2,grid_scan,50.0,50.0,524.8606394993677,17.644881946017335,275.1393672919903,315.251105246356,400.000003395679,166.44799359618668,,,0.4204922282367488,0.184,0.528,1.0,1.0,0.6464646464646465,1.104983457176373e-09,0.5622666702682552,0.675328601679661,1.0,24.621018494523042,50.75779039372361,48.92555889263506,0.0,50.0,400.0,25.0,a50.00_x400_l25
2,grid_scan,50.1,50.099999999999994,524.4176917908889,17.639023205730723,275.5823123438978,315.24279792999283,400.0000020673933,166.44091056786178,,,0.41948330005841117,0.182,0.53,1.0,1.0,0.6464646464646465,1.0733484936706377e-09,0.5566720234217841,0.6686089698190064,1.0,24.584848749348488,50.85779039372361,49.02555889263506,0.0,50.0,400.0,25.0,a50.00_x400_l25
2,grid_scan,5.7,5.699999999999989,1929.7180010957832,36.22652096075785,-1129.7179960270694,341.59883057233344,400.0000025343569,188.91267576654565,,,0.41882447827452923,0.16153846153846155,0.4307692307692308,1.0,0.26,0.8484848484848485,1.1739073258455398e-48,0.7017198977548523,0.9632482514517908,0.009030402509067522,194.8552042427299,6.457790393723612,4.625558892635058,1129.7180010957832,5.75,400.0,195.0,a5.75_x400_l195
2,grid_scan,50.2,50.19999999999999,523.9760436748298,17.63318165477449,276.02396067266625,315.23451493332647,400.00000217374804,166.43384829405048,,,0.4182864009166136,0.182,0.53,1.0,1.0,0.6464646464646465,1.0427494433984349e-09,0.5511330442415503,0.6619561994125097,1.0,24.548859785917745,50.95779039372361,49.12555889263506,0.0,50.25,400.0,25.0,a50.25_x400_l25
2,grid_scan,50.3,50.30000000000001,523.5356835747673,17.627357140030426,276.46431737025637,315.22625616085855,400.00000047251183,166.4268066504445,,,0.4176650474840723,0.18,0.528,1.0,1.0,0.6919191919191919,1.013148731234019e-09,0.5456491788250201,0.6553696251775868,1.0,24.513050601251575,51.05779039372361,49.22555889263506,0.0,50.25,400.0,25.0,a50.25_x400_l25
2,grid_scan,6.0,5.999999999999972,1850.631928072693,35.180472514715944,-1050.6319400322348,340.1155926758228,399.9999940202291,187.6480325952694,,,0.4162771219200655,0.10869565217391304,0.43478260869565216,1.0,0.276,0.8282828282828283,5.98509558757156e-41,0.7230904502068858,0.9925835280312951,0.012555040212535971,184.88039177162938,6.757790393723612,4.925558892635058,1050.6319400322348,6.0,400.0,185.0,a6.00_x400_l185
2,grid_scan,50.4,50.400000000000006,523.0966062644326,17.62154959237239,276.90339391988977,315.2180213972243,400.00000009216114,166.41978549479833,,,0.41549184853353904,0.18,0.524,1.0,1.0,0.6919191919191919,9.845102524799158e-10,0.5402198787810811,0.6488485884513243,1.0,24.4774201838353,51.15779039372361,49.32555889263506,0.0,50.5,400.0,25.0,a50.50_x400_l25
2,grid_scan,5.5,5.5,1987.3610249122175,36.98894844240476,-1187.3609900914141,342.6799095588763,400.0000174104017,189.83442900064054,,,0.41462193445338935,0.15873015873015872,0.42857142857142855,1.0,0.252,0.8484848484848485,1.056644751644352e-54,0.6878249128122582,0.9441746581380972,0.007102292897209293,202.12856753009,6.257790393723612,4.425558892635058,1187.3610249122175,5.5,400.0,200.0,a5.50_x400_l200
2,grid_scan,5.6,5.599999999999994,1958.011467107715,36.60075039235804,-1158.0114251871341,342.1294662934419,400.0000209602904,189.3651083429,,,0.4126204407320262,0.1328125,0.4296875,1.0,0.256,0.8484848484848485,1.4036989449441496e-51,0.6947376681106746,0.9536637712090223,0.008026170373899341,198.4249537369964,6.3577903937236115,4.525558892635058,1158.011467107715,5.5,400.0,200.0,a5.50_x400_l200
2,grid_scan,50.5,50.5,522.6588053940679,17.615758927813886,277.3412005205398,315.2098104511447,400.0000029573039,166.41278468947928,,,0.4125303231077695,0.178,0.518,1.0,1.0,0.6919191919191919,9.567993271266826e-10,0.534844601175205,0.6423924371246159,1.0,24.44196753360105,51.25779039372361,49.42555889263506,0.0,50.5,400.0,25.0,a50.50_x400_l25
2,grid_scan,50.8,50.79999999999998,521.3529533342381,17.59848680308039,278.64705492055907,315.185319500002,400.0000041273986,166.3919031515412,,,0.41246614736261256,0.186,0.526,1.0,1.0,0.696969696969697,8.789052393695405e-10,0.519037554353011,0.6234068713929245,1.0,24.33666642846039,51.55779039372361,49.72555889263506,0.0,50.75,400.0,25.0,a50.75_x400_l25
2,grid_scan,5.8,5.799999999999983,1902.4245213565468,35.865518056239296,-1102.424466127166,341.0869476952846,400.00002761469045,188.47623287576195,,,0.4123739364170318,0.12781954887218044,0.42105263157894735,1.0,0.266,0.8282828282828283,6.401956435755159e-46,0.7087722999735738,0.9729290573224141,0.010118038018052859,191.4121993640469,6.557790393723612,4.725558892635058,1102.4245213565468,5.75,400.0,190.0,a5.75_x400_l190
2,grid_scan,51.0,50.99999999999997,520.4885964967663,17.587054207022675,279.5114000100345,315.169108938276,399.99999825340035,166.37808157264934,,,0.4123452888392074,0.19,0.532,1.0,1.0,0.696969696969697,8.31036603116807e-10,0.5087599221732042,0.6110625882696595,1.0,24.26733670884216,51.75779039372361,49.92555889263506,0.0,51.0,400.0,25.0,a51.00_x400_l25
